date,공급량
2018-05-01 13:00:00,581.928
2018-05-01 14:00:00,570.0369999999998
2018-05-01 15:00:00,505.61800000000005
2018-05-01 16:00:00,481.793
2018-05-01 17:00:00,477.666
2018-05-01 18:00:00,508.726
2018-05-01 19:00:00,599.6419999999998
2018-05-01 20:00:00,630.372
2018-05-01 21:00:00,617.388
2018-05-01 22:00:00,588.143
2018-05-01 23:00:00,512.854
2018-05-02 00:00:00,455.42699999999996
2018-05-02 01:00:00,358.94199999999995
2018-05-02 02:00:00,218.24400000000003
2018-05-02 03:00:00,163.279
2018-05-02 04:00:00,156.90200000000004
2018-05-02 05:00:00,226.41099999999997
2018-05-02 06:00:00,307.339
2018-05-02 07:00:00,517.721
2018-05-02 08:00:00,763.2389999999997
2018-05-02 09:00:00,717.933
2018-05-02 10:00:00,664.4860000000001
2018-05-02 11:00:00,655.006
2018-05-02 12:00:00,620.4780000000002
2018-05-02 13:00:00,637.8009999999998
2018-05-02 14:00:00,605.505
2018-05-02 15:00:00,529.493
2018-05-02 16:00:00,518.654
2018-05-02 17:00:00,541.626
2018-05-02 18:00:00,612.3240000000002
2018-05-02 19:00:00,739.5269999999997
2018-05-02 20:00:00,816.949
2018-05-02 21:00:00,843.8380000000003
2018-05-02 22:00:00,820.368
2018-05-02 23:00:00,739.4780000000003
2018-05-03 00:00:00,663.459
2018-05-03 01:00:00,540.065
2018-05-03 02:00:00,384.43800000000016
2018-05-03 03:00:00,306.848
2018-05-03 04:00:00,306.8040000000001
2018-05-03 05:00:00,396.384
2018-05-03 06:00:00,470.76099999999997
2018-05-03 07:00:00,696.96
2018-05-03 08:00:00,906.4580000000001
2018-05-03 09:00:00,810.2280000000003
2018-05-03 10:00:00,735.3839999999999
2018-05-03 11:00:00,720.404
2018-05-03 12:00:00,665.173
2018-05-03 13:00:00,676.2919999999998
2018-05-03 14:00:00,644.518
2018-05-03 15:00:00,589.956
2018-05-03 16:00:00,572.943
2018-05-03 17:00:00,571.248
2018-05-03 18:00:00,630.097
2018-05-03 19:00:00,745.49
2018-05-03 20:00:00,845.982
2018-05-03 21:00:00,902.9069999999999
2018-05-03 22:00:00,882.985
2018-05-03 23:00:00,802.181
2018-05-04 00:00:00,727.7189999999997
2018-05-04 01:00:00,598.453
2018-05-04 02:00:00,433.22900000000004
2018-05-04 03:00:00,345.01599999999996
2018-05-04 04:00:00,339.51
2018-05-04 05:00:00,431.035
2018-05-04 06:00:00,498.71
2018-05-04 07:00:00,721.944
2018-05-04 08:00:00,918.1460000000001
2018-05-04 09:00:00,837.0269999999997
2018-05-04 10:00:00,745.3539999999997
2018-05-04 11:00:00,717.346
2018-05-04 12:00:00,668.0319999999998
2018-05-04 13:00:00,671.941
2018-05-04 14:00:00,601.387
2018-05-04 15:00:00,536.104
2018-05-04 16:00:00,506.195
2018-05-04 17:00:00,495.876
2018-05-04 18:00:00,538.969
2018-05-04 19:00:00,637.486
2018-05-04 20:00:00,747.551
2018-05-04 21:00:00,774.2919999999997
2018-05-04 22:00:00,771.607
2018-05-04 23:00:00,719.925
2018-05-05 00:00:00,664.313
2018-05-05 01:00:00,566.281
2018-05-05 02:00:00,435.00699999999995
2018-05-05 03:00:00,326.606
2018-05-05 04:00:00,306.915
2018-05-05 05:00:00,363.75699999999995
2018-05-05 06:00:00,407.745
2018-05-05 07:00:00,480.909
2018-05-05 08:00:00,590.336
2018-05-05 09:00:00,651.895
2018-05-05 10:00:00,689.2080000000003
2018-05-05 11:00:00,682.37
2018-05-05 12:00:00,622.589
2018-05-05 13:00:00,591.548
2018-05-05 14:00:00,559.543
2018-05-05 15:00:00,496.98400000000004
2018-05-05 16:00:00,491.153
2018-05-05 17:00:00,462.629
2018-05-05 18:00:00,476.459
2018-05-05 19:00:00,547.933
2018-05-05 20:00:00,579.994
2018-05-05 21:00:00,590.422
2018-05-05 22:00:00,560.427
2018-05-05 23:00:00,507.289
2018-05-06 00:00:00,485.727
2018-05-06 01:00:00,420.631
2018-05-06 02:00:00,296.343
2018-05-06 03:00:00,231.53900000000002
2018-05-06 04:00:00,218.977
2018-05-06 05:00:00,264.525
2018-05-06 06:00:00,302.664
2018-05-06 07:00:00,377.94800000000004
2018-05-06 08:00:00,511.783
2018-05-06 09:00:00,613.154
2018-05-06 10:00:00,692.497
2018-05-06 11:00:00,710.255
2018-05-06 12:00:00,665.633
2018-05-06 13:00:00,642.106
2018-05-06 14:00:00,611.594
2018-05-06 15:00:00,553.2669999999998
2018-05-06 16:00:00,518.943
2018-05-06 17:00:00,476.441
2018-05-06 18:00:00,500.147
2018-05-06 19:00:00,557.35
2018-05-06 20:00:00,620.0219999999998
2018-05-06 21:00:00,613.1419999999998
2018-05-06 22:00:00,580.471
2018-05-06 23:00:00,521.628
2018-05-07 00:00:00,507.829
2018-05-07 01:00:00,424.465
2018-05-07 02:00:00,299.127
2018-05-07 03:00:00,237.88400000000001
2018-05-07 04:00:00,225.21099999999998
2018-05-07 05:00:00,268.44
2018-05-07 06:00:00,311.397
2018-05-07 07:00:00,394.53
2018-05-07 08:00:00,523.307
2018-05-07 09:00:00,602.475
2018-05-07 10:00:00,659.305
2018-05-07 11:00:00,676.206
2018-05-07 12:00:00,635.494
2018-05-07 13:00:00,606.305
2018-05-07 14:00:00,573.373
2018-05-07 15:00:00,513.518
2018-05-07 16:00:00,478.42699999999996
2018-05-07 17:00:00,462.124
2018-05-07 18:00:00,492.524
2018-05-07 19:00:00,550.783
2018-05-07 20:00:00,605.439
2018-05-07 21:00:00,613.357
2018-05-07 22:00:00,597.756
2018-05-07 23:00:00,529.352
2018-05-08 00:00:00,468.61199999999997
2018-05-08 01:00:00,383.58
2018-05-08 02:00:00,250.715
2018-05-08 03:00:00,194.183
2018-05-08 04:00:00,190.05599999999998
2018-05-08 05:00:00,263.835
2018-05-08 06:00:00,357.051
2018-05-08 07:00:00,571.722
2018-05-08 08:00:00,784.794
2018-05-08 09:00:00,711.23
2018-05-08 10:00:00,665.328
2018-05-08 11:00:00,659.112
2018-05-08 12:00:00,613.6569999999998
2018-05-08 13:00:00,617.778
2018-05-08 14:00:00,590.225
2018-05-08 15:00:00,515.9159999999998
2018-05-08 16:00:00,479.48
2018-05-08 17:00:00,484.397
2018-05-08 18:00:00,511.093
2018-05-08 19:00:00,587.738
2018-05-08 20:00:00,687.933
2018-05-08 21:00:00,729.7460000000003
2018-05-08 22:00:00,744.2660000000003
2018-05-08 23:00:00,681.078
2018-05-09 00:00:00,618.126
2018-05-09 01:00:00,487.405
2018-05-09 02:00:00,326.937
2018-05-09 03:00:00,248.38299999999998
2018-05-09 04:00:00,246.37
2018-05-09 05:00:00,311.192
2018-05-09 06:00:00,411.54400000000004
2018-05-09 07:00:00,631.477
2018-05-09 08:00:00,830.5210000000003
2018-05-09 09:00:00,772.243
2018-05-09 10:00:00,695.938
2018-05-09 11:00:00,673.054
2018-05-09 12:00:00,631.775
2018-05-09 13:00:00,630.625
2018-05-09 14:00:00,593.1569999999998
2018-05-09 15:00:00,522.057
2018-05-09 16:00:00,475.76199999999994
2018-05-09 17:00:00,472.74800000000016
2018-05-09 18:00:00,498.194
2018-05-09 19:00:00,593.5930000000002
2018-05-09 20:00:00,670.497
2018-05-09 21:00:00,697.075
2018-05-09 22:00:00,678.571
2018-05-09 23:00:00,614.693
2018-05-10 00:00:00,562.432
2018-05-10 01:00:00,447.474
2018-05-10 02:00:00,296.168
2018-05-10 03:00:00,228.77200000000002
2018-05-10 04:00:00,219.06900000000002
2018-05-10 05:00:00,295.559
2018-05-10 06:00:00,392.764
2018-05-10 07:00:00,598.271
2018-05-10 08:00:00,811.8939999999999
2018-05-10 09:00:00,752.721
2018-05-10 10:00:00,686.3330000000002
2018-05-10 11:00:00,663.0369999999998
2018-05-10 12:00:00,633.5
2018-05-10 13:00:00,623.63
2018-05-10 14:00:00,592.073
2018-05-10 15:00:00,521.34
2018-05-10 16:00:00,488.37800000000004
2018-05-10 17:00:00,473.965
2018-05-10 18:00:00,513.856
2018-05-10 19:00:00,601.136
2018-05-10 20:00:00,688.7689999999999
2018-05-10 21:00:00,721.8910000000003
2018-05-10 22:00:00,699.5889999999997
2018-05-10 23:00:00,626.805
2018-05-11 00:00:00,579.654
2018-05-11 01:00:00,456.26800000000003
2018-05-11 02:00:00,306.64599999999996
2018-05-11 03:00:00,234.005
2018-05-11 04:00:00,223.239
2018-05-11 05:00:00,290.0440000000001
2018-05-11 06:00:00,376.708
2018-05-11 07:00:00,575.75
2018-05-11 08:00:00,809.3580000000003
2018-05-11 09:00:00,755.94
2018-05-11 10:00:00,676.8969999999998
2018-05-11 11:00:00,665.709
2018-05-11 12:00:00,628.918
2018-05-11 13:00:00,633.028
2018-05-11 14:00:00,596.915
2018-05-11 15:00:00,540.4209999999998
2018-05-11 16:00:00,504.546
2018-05-11 17:00:00,488.88800000000003
2018-05-11 18:00:00,520.053
2018-05-11 19:00:00,614.9780000000002
2018-05-11 20:00:00,668.9910000000001
2018-05-11 21:00:00,653.744
2018-05-11 22:00:00,620.566
2018-05-11 23:00:00,574.8430000000002
2018-05-12 00:00:00,525.212
2018-05-12 01:00:00,446.54699999999997
2018-05-12 02:00:00,326.555
2018-05-12 03:00:00,241.979
2018-05-12 04:00:00,219.87099999999998
2018-05-12 05:00:00,268.905
2018-05-12 06:00:00,323.317
2018-05-12 07:00:00,425.50199999999995
2018-05-12 08:00:00,584.714
2018-05-12 09:00:00,706.671
2018-05-12 10:00:00,768.9019999999997
2018-05-12 11:00:00,782.428
2018-05-12 12:00:00,751.7719999999997
2018-05-12 13:00:00,729.962
2018-05-12 14:00:00,699.555
2018-05-12 15:00:00,667.9989999999998
2018-05-12 16:00:00,638.705
2018-05-12 17:00:00,633.931
2018-05-12 18:00:00,687.398
2018-05-12 19:00:00,747.13
2018-05-12 20:00:00,761.071
2018-05-12 21:00:00,723.9069999999997
2018-05-12 22:00:00,672.25
2018-05-12 23:00:00,602.175
2018-05-13 00:00:00,566.826
2018-05-13 01:00:00,482.5
2018-05-13 02:00:00,345.56300000000016
2018-05-13 03:00:00,274.078
2018-05-13 04:00:00,258.23400000000004
2018-05-13 05:00:00,304.77
2018-05-13 06:00:00,338.6330000000001
2018-05-13 07:00:00,409.559
2018-05-13 08:00:00,515.063
2018-05-13 09:00:00,626.168
2018-05-13 10:00:00,687.074
2018-05-13 11:00:00,692.19
2018-05-13 12:00:00,640.289
2018-05-13 13:00:00,614.998
2018-05-13 14:00:00,576.211
2018-05-13 15:00:00,513.558
2018-05-13 16:00:00,493.909
2018-05-13 17:00:00,476.226
2018-05-13 18:00:00,513.544
2018-05-13 19:00:00,603.335
2018-05-13 20:00:00,666.6389999999999
2018-05-13 21:00:00,683.36
2018-05-13 22:00:00,652.5930000000002
2018-05-13 23:00:00,570.634
2018-05-14 00:00:00,527.106
2018-05-14 01:00:00,413.13699999999994
2018-05-14 02:00:00,277.985
2018-05-14 03:00:00,224.644
2018-05-14 04:00:00,217.278
2018-05-14 05:00:00,298.52299999999997
2018-05-14 06:00:00,396.711
2018-05-14 07:00:00,605.878
2018-05-14 08:00:00,817.0110000000003
2018-05-14 09:00:00,759.607
2018-05-14 10:00:00,685.127
2018-05-14 11:00:00,668.91
2018-05-14 12:00:00,625.072
2018-05-14 13:00:00,619.894
2018-05-14 14:00:00,573.7
2018-05-14 15:00:00,509.847
2018-05-14 16:00:00,475.855
2018-05-14 17:00:00,474.289
2018-05-14 18:00:00,499.295
2018-05-14 19:00:00,569.0459999999998
2018-05-14 20:00:00,638.48
2018-05-14 21:00:00,642.961
2018-05-14 22:00:00,629.903
2018-05-14 23:00:00,542.368
2018-05-15 00:00:00,490.67900000000003
2018-05-15 01:00:00,385.598
2018-05-15 02:00:00,246.58
2018-05-15 03:00:00,179.146
2018-05-15 04:00:00,173.826
2018-05-15 05:00:00,238.424
2018-05-15 06:00:00,327.183
2018-05-15 07:00:00,539.212
2018-05-15 08:00:00,749.8389999999997
2018-05-15 09:00:00,700.612
2018-05-15 10:00:00,650.575
2018-05-15 11:00:00,660.46
2018-05-15 12:00:00,627.149
2018-05-15 13:00:00,640.786
2018-05-15 14:00:00,611.008
2018-05-15 15:00:00,552.811
2018-05-15 16:00:00,513.46
2018-05-15 17:00:00,504.087
2018-05-15 18:00:00,515.033
2018-05-15 19:00:00,577.264
2018-05-15 20:00:00,626.827
2018-05-15 21:00:00,620.854
2018-05-15 22:00:00,591.3430000000002
2018-05-15 23:00:00,507.041
2018-05-16 00:00:00,459.006
2018-05-16 01:00:00,349.866
2018-05-16 02:00:00,216.292
2018-05-16 03:00:00,153.042
2018-05-16 04:00:00,134.991
2018-05-16 05:00:00,203.842
2018-05-16 06:00:00,265.482
2018-05-16 07:00:00,463.221
2018-05-16 08:00:00,711.422
2018-05-16 09:00:00,706.003
2018-05-16 10:00:00,685.54
2018-05-16 11:00:00,707.45
2018-05-16 12:00:00,690.345
2018-05-16 13:00:00,703.732
2018-05-16 14:00:00,667.645
2018-05-16 15:00:00,607.887
2018-05-16 16:00:00,576.232
2018-05-16 17:00:00,564.745
2018-05-16 18:00:00,597.831
2018-05-16 19:00:00,653.741
2018-05-16 20:00:00,692.925
2018-05-16 21:00:00,677.31
2018-05-16 22:00:00,620.823
2018-05-16 23:00:00,521.112
2018-05-17 00:00:00,470.964
2018-05-17 01:00:00,366.355
2018-05-17 02:00:00,234.683
2018-05-17 03:00:00,160.718
2018-05-17 04:00:00,168.61700000000005
2018-05-17 05:00:00,232.669
2018-05-17 06:00:00,281.735
2018-05-17 07:00:00,465.82199999999995
2018-05-17 08:00:00,728.438
2018-05-17 09:00:00,720.297
2018-05-17 10:00:00,694.905
2018-05-17 11:00:00,712.433
2018-05-17 12:00:00,686.8
2018-05-17 13:00:00,686.813
2018-05-17 14:00:00,658.451
2018-05-17 15:00:00,597.078
2018-05-17 16:00:00,566.168
2018-05-17 17:00:00,560.095
2018-05-17 18:00:00,595.717
2018-05-17 19:00:00,652.627
2018-05-17 20:00:00,695.447
2018-05-17 21:00:00,685.7810000000002
2018-05-17 22:00:00,627.006
2018-05-17 23:00:00,528.7869999999998
2018-05-18 00:00:00,475.861
2018-05-18 01:00:00,368.699
2018-05-18 02:00:00,238.301
2018-05-18 03:00:00,169.55
2018-05-18 04:00:00,152.43200000000004
2018-05-18 05:00:00,218.547
2018-05-18 06:00:00,302.726
2018-05-18 07:00:00,492.24
2018-05-18 08:00:00,721.703
2018-05-18 09:00:00,709.7460000000003
2018-05-18 10:00:00,684.28
2018-05-18 11:00:00,691.863
2018-05-18 12:00:00,660.685
2018-05-18 13:00:00,677.4110000000003
2018-05-18 14:00:00,627.965
2018-05-18 15:00:00,564.155
2018-05-18 16:00:00,524.83
2018-05-18 17:00:00,501.73199999999997
2018-05-18 18:00:00,534.637
2018-05-18 19:00:00,594.0459999999998
2018-05-18 20:00:00,639.545
2018-05-18 21:00:00,655.922
2018-05-18 22:00:00,636.554
2018-05-18 23:00:00,585.443
2018-05-19 00:00:00,556.335
2018-05-19 01:00:00,468.478
2018-05-19 02:00:00,349.809
2018-05-19 03:00:00,262.212
2018-05-19 04:00:00,244.044
2018-05-19 05:00:00,298.661
2018-05-19 06:00:00,354.644
2018-05-19 07:00:00,438.959
2018-05-19 08:00:00,557.609
2018-05-19 09:00:00,639.6
2018-05-19 10:00:00,676.502
2018-05-19 11:00:00,663.99
2018-05-19 12:00:00,624.639
2018-05-19 13:00:00,598.619
2018-05-19 14:00:00,573.054
2018-05-19 15:00:00,514.8340000000002
2018-05-19 16:00:00,484.14099999999996
2018-05-19 17:00:00,464.02099999999996
2018-05-19 18:00:00,465.00300000000004
2018-05-19 19:00:00,519.6759999999998
2018-05-19 20:00:00,551.879
2018-05-19 21:00:00,548.553
2018-05-19 22:00:00,519.215
2018-05-19 23:00:00,486.651
2018-05-20 00:00:00,459.30199999999996
2018-05-20 01:00:00,402.952
2018-05-20 02:00:00,283.532
2018-05-20 03:00:00,214.761
2018-05-20 04:00:00,194.77200000000002
2018-05-20 05:00:00,242.571
2018-05-20 06:00:00,289.187
2018-05-20 07:00:00,351.332
2018-05-20 08:00:00,458.569
2018-05-20 09:00:00,553.506
2018-05-20 10:00:00,617.464
2018-05-20 11:00:00,621.5169999999998
2018-05-20 12:00:00,576.945
2018-05-20 13:00:00,568.374
2018-05-20 14:00:00,548.919
2018-05-20 15:00:00,496.50300000000004
2018-05-20 16:00:00,475.965
2018-05-20 17:00:00,455.80199999999996
2018-05-20 18:00:00,483.87800000000004
2018-05-20 19:00:00,551.529
2018-05-20 20:00:00,600.855
2018-05-20 21:00:00,620.5219999999998
2018-05-20 22:00:00,596.9209999999998
2018-05-20 23:00:00,538.4259999999998
2018-05-21 00:00:00,494.649
2018-05-21 01:00:00,407.059
2018-05-21 02:00:00,276.47
2018-05-21 03:00:00,214.208
2018-05-21 04:00:00,210.81400000000002
2018-05-21 05:00:00,271.193
2018-05-21 06:00:00,371.835
2018-05-21 07:00:00,548.189
2018-05-21 08:00:00,731.7919999999997
2018-05-21 09:00:00,714.034
2018-05-21 10:00:00,685.535
2018-05-21 11:00:00,690.204
2018-05-21 12:00:00,642.673
2018-05-21 13:00:00,643.632
2018-05-21 14:00:00,613.976
2018-05-21 15:00:00,533.149
2018-05-21 16:00:00,503.61800000000005
2018-05-21 17:00:00,483.088
2018-05-21 18:00:00,505.384
2018-05-21 19:00:00,557.39
2018-05-21 20:00:00,609.005
2018-05-21 21:00:00,604.864
2018-05-21 22:00:00,593.9630000000002
2018-05-21 23:00:00,516.889
2018-05-22 00:00:00,472.976
2018-05-22 01:00:00,400.981
2018-05-22 02:00:00,280.08099999999996
2018-05-22 03:00:00,204.78599999999997
2018-05-22 04:00:00,180.942
2018-05-22 05:00:00,236.60299999999998
2018-05-22 06:00:00,277.203
2018-05-22 07:00:00,339.931
2018-05-22 08:00:00,452.98
2018-05-22 09:00:00,523.068
2018-05-22 10:00:00,573.376
2018-05-22 11:00:00,592.931
2018-05-22 12:00:00,569.641
2018-05-22 13:00:00,568.266
2018-05-22 14:00:00,534.84
2018-05-22 15:00:00,496.577
2018-05-22 16:00:00,481.51
2018-05-22 17:00:00,495.445
2018-05-22 18:00:00,562.8969999999998
2018-05-22 19:00:00,661.992
2018-05-22 20:00:00,691.0989999999997
2018-05-22 21:00:00,686.0139999999999
2018-05-22 22:00:00,638.503
2018-05-22 23:00:00,543.653
2018-05-23 00:00:00,486.899
2018-05-23 01:00:00,390.339
2018-05-23 02:00:00,260.738
2018-05-23 03:00:00,200.71400000000003
2018-05-23 04:00:00,192.64
2018-05-23 05:00:00,261.509
2018-05-23 06:00:00,359.162
2018-05-23 07:00:00,563.127
2018-05-23 08:00:00,781.878
2018-05-23 09:00:00,711.575
2018-05-23 10:00:00,671.173
2018-05-23 11:00:00,676.034
2018-05-23 12:00:00,640.953
2018-05-23 13:00:00,633.0409999999998
2018-05-23 14:00:00,602.908
2018-05-23 15:00:00,531.678
2018-05-23 16:00:00,495.702
2018-05-23 17:00:00,478.48400000000004
2018-05-23 18:00:00,505.728
2018-05-23 19:00:00,570.464
2018-05-23 20:00:00,632.811
2018-05-23 21:00:00,643.503
2018-05-23 22:00:00,621.953
2018-05-23 23:00:00,558.254
2018-05-24 00:00:00,499.412
2018-05-24 01:00:00,392.608
2018-05-24 02:00:00,259.23400000000004
2018-05-24 03:00:00,193.704
2018-05-24 04:00:00,179.363
2018-05-24 05:00:00,254.293
2018-05-24 06:00:00,352.779
2018-05-24 07:00:00,540.1419999999998
2018-05-24 08:00:00,754.363
2018-05-24 09:00:00,709.039
2018-05-24 10:00:00,656.895
2018-05-24 11:00:00,662.919
2018-05-24 12:00:00,628.471
2018-05-24 13:00:00,638.298
2018-05-24 14:00:00,619.05
2018-05-24 15:00:00,551.094
2018-05-24 16:00:00,511.986
2018-05-24 17:00:00,500.48699999999997
2018-05-24 18:00:00,522.919
2018-05-24 19:00:00,570.6990000000002
2018-05-24 20:00:00,620.69
2018-05-24 21:00:00,625.113
2018-05-24 22:00:00,590.214
2018-05-24 23:00:00,518.2
2018-05-25 00:00:00,473.897
2018-05-25 01:00:00,373.397
2018-05-25 02:00:00,243.142
2018-05-25 03:00:00,174.87599999999995
2018-05-25 04:00:00,164.135
2018-05-25 05:00:00,226.895
2018-05-25 06:00:00,323.26099999999997
2018-05-25 07:00:00,507.63
2018-05-25 08:00:00,730.3839999999999
2018-05-25 09:00:00,694.701
2018-05-25 10:00:00,665.27
2018-05-25 11:00:00,674.414
2018-05-25 12:00:00,647.015
2018-05-25 13:00:00,655.451
2018-05-25 14:00:00,627.069
2018-05-25 15:00:00,563.64
2018-05-25 16:00:00,536.918
2018-05-25 17:00:00,500.501
2018-05-25 18:00:00,503.846
2018-05-25 19:00:00,550.617
2018-05-25 20:00:00,583.4540000000002
2018-05-25 21:00:00,572.5459999999998
2018-05-25 22:00:00,542.164
2018-05-25 23:00:00,483.537
2018-05-26 00:00:00,445.411
2018-05-26 01:00:00,375.404
2018-05-26 02:00:00,259.663
2018-05-26 03:00:00,182.148
2018-05-26 04:00:00,165.41
2018-05-26 05:00:00,217.55200000000002
2018-05-26 06:00:00,274.158
2018-05-26 07:00:00,349.485
2018-05-26 08:00:00,491.425
2018-05-26 09:00:00,582.086
2018-05-26 10:00:00,626.7819999999998
2018-05-26 11:00:00,640.694
2018-05-26 12:00:00,605.488
2018-05-26 13:00:00,583.9830000000002
2018-05-26 14:00:00,560.81
2018-05-26 15:00:00,511.347
2018-05-26 16:00:00,484.495
2018-05-26 17:00:00,464.996
2018-05-26 18:00:00,474.898
2018-05-26 19:00:00,513.26
2018-05-26 20:00:00,528.0790000000002
2018-05-26 21:00:00,505.42900000000003
2018-05-26 22:00:00,470.24199999999996
2018-05-26 23:00:00,400.472
2018-05-27 00:00:00,378.108
2018-05-27 01:00:00,313.58299999999997
2018-05-27 02:00:00,199.192
2018-05-27 03:00:00,145.924
2018-05-27 04:00:00,129.813
2018-05-27 05:00:00,181.36599999999999
2018-05-27 06:00:00,205.655
2018-05-27 07:00:00,264.288
2018-05-27 08:00:00,379.226
2018-05-27 09:00:00,475.72900000000004
2018-05-27 10:00:00,545.6419999999998
2018-05-27 11:00:00,561.131
2018-05-27 12:00:00,536.903
2018-05-27 13:00:00,526.492
2018-05-27 14:00:00,515.9069999999998
2018-05-27 15:00:00,460.74300000000005
2018-05-27 16:00:00,438.05
2018-05-27 17:00:00,430.23699999999997
2018-05-27 18:00:00,452.389
2018-05-27 19:00:00,520.383
2018-05-27 20:00:00,540.359
2018-05-27 21:00:00,534.181
2018-05-27 22:00:00,503.24
2018-05-27 23:00:00,421.089
2018-05-28 00:00:00,377.642
2018-05-28 01:00:00,299.17
2018-05-28 02:00:00,184.865
2018-05-28 03:00:00,131.379
2018-05-28 04:00:00,127.427
2018-05-28 05:00:00,198.63299999999998
2018-05-28 06:00:00,291.358
2018-05-28 07:00:00,477.67699999999996
2018-05-28 08:00:00,690.966
2018-05-28 09:00:00,676.956
2018-05-28 10:00:00,648.712
2018-05-28 11:00:00,670.467
2018-05-28 12:00:00,641.688
2018-05-28 13:00:00,656.382
2018-05-28 14:00:00,637.703
2018-05-28 15:00:00,579.319
2018-05-28 16:00:00,541.174
2018-05-28 17:00:00,523.28
2018-05-28 18:00:00,522.5840000000002
2018-05-28 19:00:00,546.942
2018-05-28 20:00:00,585.7090000000002
2018-05-28 21:00:00,573.31
2018-05-28 22:00:00,528.227
2018-05-28 23:00:00,449.14
2018-05-29 00:00:00,398.309
2018-05-29 01:00:00,307.411
2018-05-29 02:00:00,194.99
2018-05-29 03:00:00,130.304
2018-05-29 04:00:00,122.522
2018-05-29 05:00:00,182.37900000000002
2018-05-29 06:00:00,252.08
2018-05-29 07:00:00,447.157
2018-05-29 08:00:00,671.08
2018-05-29 09:00:00,663.485
2018-05-29 10:00:00,651.252
2018-05-29 11:00:00,676.836
2018-05-29 12:00:00,642.11
2018-05-29 13:00:00,675.773
2018-05-29 14:00:00,639.623
2018-05-29 15:00:00,575.335
2018-05-29 16:00:00,550.268
2018-05-29 17:00:00,527.276
2018-05-29 18:00:00,533.168
2018-05-29 19:00:00,574.9490000000002
2018-05-29 20:00:00,611.981
2018-05-29 21:00:00,588.033
2018-05-29 22:00:00,545.5740000000002
2018-05-29 23:00:00,448.92800000000005
2018-05-30 00:00:00,409.589
2018-05-30 01:00:00,322.254
2018-05-30 02:00:00,195.636
2018-05-30 03:00:00,133.114
2018-05-30 04:00:00,116.294
2018-05-30 05:00:00,183.329
2018-05-30 06:00:00,261.733
2018-05-30 07:00:00,450.56300000000016
2018-05-30 08:00:00,674.2
2018-05-30 09:00:00,672.467
2018-05-30 10:00:00,662.434
2018-05-30 11:00:00,682.194
2018-05-30 12:00:00,653.297
2018-05-30 13:00:00,673.561
2018-05-30 14:00:00,639.3
2018-05-30 15:00:00,580.14
2018-05-30 16:00:00,541.194
2018-05-30 17:00:00,514.293
2018-05-30 18:00:00,503.82
2018-05-30 19:00:00,538.136
2018-05-30 20:00:00,564.901
2018-05-30 21:00:00,559.846
2018-05-30 22:00:00,533.2819999999998
2018-05-30 23:00:00,459.582
2018-05-31 00:00:00,408.999
2018-05-31 01:00:00,326.823
2018-05-31 02:00:00,208.727
2018-05-31 03:00:00,138.335
2018-05-31 04:00:00,134.127
2018-05-31 05:00:00,193.79
2018-05-31 06:00:00,277.95
2018-05-31 07:00:00,464.99
2018-05-31 08:00:00,675.762
2018-05-31 09:00:00,669.16
2018-05-31 10:00:00,658.668
2018-05-31 11:00:00,671.095
2018-05-31 12:00:00,654.361
2018-05-31 13:00:00,657.1469999999998
2018-05-31 14:00:00,628.823
2018-05-31 15:00:00,568.313
2018-05-31 16:00:00,545.241
2018-05-31 17:00:00,514.48
2018-05-31 18:00:00,512.18
2018-05-31 19:00:00,543.04
2018-05-31 20:00:00,564.9680000000002
2018-05-31 21:00:00,556.6759999999998
2018-05-31 22:00:00,516.5980000000002
2018-05-31 23:00:00,450.265
2018-06-01 00:00:00,405.786
2018-06-01 01:00:00,313.957
2018-06-01 02:00:00,195.331
2018-06-01 03:00:00,131.52200000000002
2018-06-01 04:00:00,120.162
2018-06-01 05:00:00,186.45
2018-06-01 06:00:00,260.004
2018-06-01 07:00:00,441.605
2018-06-01 08:00:00,661.227
2018-06-01 09:00:00,673.375
2018-06-01 10:00:00,683.207
2018-06-01 11:00:00,702.056
2018-06-01 12:00:00,682.2689999999999
2018-06-01 13:00:00,693.324
2018-06-01 14:00:00,667.155
2018-06-01 15:00:00,607.839
2018-06-01 16:00:00,580.5269999999998
2018-06-01 17:00:00,543.9680000000002
2018-06-01 18:00:00,531.464
2018-06-01 19:00:00,535.492
2018-06-01 20:00:00,549.095
2018-06-01 21:00:00,522.5790000000002
2018-06-01 22:00:00,478.228
2018-06-01 23:00:00,413.66
2018-06-02 00:00:00,380.475
2018-06-02 01:00:00,302.628
2018-06-02 02:00:00,215.88299999999998
2018-06-02 03:00:00,133.16299999999998
2018-06-02 04:00:00,116.322
2018-06-02 05:00:00,177.334
2018-06-02 06:00:00,226.546
2018-06-02 07:00:00,294.699
2018-06-02 08:00:00,421.62699999999995
2018-06-02 09:00:00,520.789
2018-06-02 10:00:00,588.128
2018-06-02 11:00:00,604.994
2018-06-02 12:00:00,585.164
2018-06-02 13:00:00,574.258
2018-06-02 14:00:00,552.731
2018-06-02 15:00:00,496.15
2018-06-02 16:00:00,466.519
2018-06-02 17:00:00,445.471
2018-06-02 18:00:00,448.04400000000004
2018-06-02 19:00:00,481.912
2018-06-02 20:00:00,484.66
2018-06-02 21:00:00,459.671
2018-06-02 22:00:00,420.905
2018-06-02 23:00:00,361.814
2018-06-03 00:00:00,335.166
2018-06-03 01:00:00,287.707
